Commodity Name,City Name,Type,Package,Variety,Sub Variety,Grade,Date,Low Price,High Price,Mostly Low,Mostly High,Origin,Origin District,Item Size,Color,Environment,Unit of Sale,Quality,Condition,Appearance,Storage,Crop,Repack,Trans Mode
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/14/2013,32,34,32,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/14/2013,24,24,24,24,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/21/2013,28,28,28,28,DOMINICAN REPUBLIC,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/21/2013,35,36,35,36,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/21/2013,35,36,36,36,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/21/2013,31,34,32,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/21/2013,25,25,25,25,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/28/2013,36,38,36,36,MEXICO,,32s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/28/2013,36,37,36,36,MEXICO,,36s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/28/2013,32,36,32,34,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,HASS,,,12/28/2013,25,25,25,25,MEXICO,,60s,,,,,,,,,N,
AVOCADOS,BOSTON,Organic,cartons 2 layer,HASS,,,01/14/2012,42,42,42,42,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,Organic,cartons 2 layer,HASS,,,03/24/2012,48,50,48,50,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,Organic,cartons 2 layer,HASS,,,06/16/2012,55,58,55,55,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,Organic,cartons 2 layer,HASS,,,11/17/2012,33,33,33,33,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,Organic,cartons 2 layer,HASS,,,12/08/2012,36,40,38,38,MEXICO,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 1 layer,HASS,,,08/31/2013,36,36,36,36,PERU,,45s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,GWEN,,,06/30/2012,37,37,37,37,CALIFORNIA,,48s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2012,18,18,18,18,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2012,18,22,18,19,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/07/2012,18,18,18,18,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,20,21,20,21,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,22,22,22,22,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,20,22,22,22,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/14/2012,16,16,16,16,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/21/2012,24,24,24,24,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/28/2012,24,25,24,25,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/28/2012,26,26,26,26,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/28/2012,24,26,24,24,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/04/2012,26,28,27,28,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/04/2012,25,28,25,26,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/04/2012,25,25,25,25,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/04/2012,26,26,26,26,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/04/2012,26,26,26,26,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/04/2012,25,25,25,25,DOMINICAN REPUBLIC,,28s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/11/2012,25,25,25,25,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/11/2012,27,27,27,27,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/11/2012,27,27,27,27,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/11/2012,27,27,27,27,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/11/2012,26,27,26,27,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/18/2012,28,28,28,28,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/18/2012,27,27,27,27,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/18/2012,25,28,27,27,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/18/2012,28,28,28,28,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/25/2012,27,28,28,28,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/25/2012,28,28,28,28,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/25/2012,28,28,28,28,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/25/2012,28,28,28,28,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/03/2012,28,28,28,28,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/03/2012,30,30,30,30,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/03/2012,32,32,32,32,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/03/2012,30,32,32,32,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/10/2012,26,30,30,30,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/10/2012,30,30,30,30,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/10/2012,30,30,30,30,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/10/2012,30,32,30,32,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/10/2012,26,26,26,26,DOMINICAN REPUBLIC,,22s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/10/2012,29,30,30,30,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/17/2012,29,29,29,29,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/17/2012,29,29,29,29,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/17/2012,26,27,26,27,DOMINICAN REPUBLIC,,22s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/24/2012,34,34,34,34,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/24/2012,35,35,35,35,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/24/2012,35,35,35,35,DOMINICAN REPUBLIC,,22s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,10/27/2012,20,20,20,20,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/03/2012,17,20,17,18,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/10/2012,18,20,18,19,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/10/2012,18,20,18,19,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/10/2012,19,19,19,19,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/17/2012,18,20,18,19,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/17/2012,18,20,18,19,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/17/2012,18,18,18,18,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/24/2012,18,18,18,18,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/24/2012,16,18,17,17,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/24/2012,16,17,17,17,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/24/2012,17,17,17,17,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/01/2012,18,18,18,18,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/01/2012,16,18,17,17,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/01/2012,16,17,17,17,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/01/2012,17,17,17,17,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/08/2012,18,18,18,18,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/08/2012,16,18,17,17,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/08/2012,14,14,14,14,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/15/2012,14,14,14,14,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/15/2012,14,14,14,14,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/22/2012,14,16,14,15,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/22/2012,14,16,14,15,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/29/2012,16,16,16,16,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/05/2013,18,22,20,22,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/05/2013,19,22,20,22,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/12/2013,22,24,22,24,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/19/2013,20,24,23,24,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/26/2013,20,24,21,23,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,01/26/2013,22,22,22,22,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/02/2013,19,24,21,21,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/02/2013,19,19,19,19,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/02/2013,19,19,19,19,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/09/2013,18,20,19,20,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/09/2013,19,19,19,19,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/16/2013,18,20,19,20,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/23/2013,20,22,20,22,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,02/23/2013,21,21,21,21,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/02/2013,22,26,24,26,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/02/2013,24,24,24,24,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/09/2013,22,24,23,24,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/16/2013,24,25,25,25,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/16/2013,25,25,25,25,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/23/2013,29,29,29,29,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/23/2013,32,32,32,32,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/23/2013,32,32,32,32,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/23/2013,35,35,35,35,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/30/2013,30,30,30,30,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/30/2013,36,36,36,36,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/30/2013,30,30,30,30,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,03/30/2013,34,34,34,34,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,04/06/2013,32,32,32,32,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,04/06/2013,30,30,30,30,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,04/06/2013,36,36,36,36,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,04/13/2013,34,34,34,34,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,04/20/2013,35,35,35,35,DOMINICAN REPUBLIC,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,04/27/2013,45,45,45,45,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,10/26/2013,18,18,18,18,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/02/2013,18,20,18,20,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/02/2013,18,18,18,18,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/09/2013,17,18,17,18,DOMINICAN REPUBLIC,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/09/2013,18,19,18,19,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/09/2013,18,19,18,19,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/16/2013,15,18,16,16,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/16/2013,13,18,16,16,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/23/2013,12,18,12,16,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/23/2013,12,18,12,16,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/30/2013,12,14,12,12,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,11/30/2013,12,14,12,12,DOMINICAN REPUBLIC,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/07/2013,18,18,18,18,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/14/2013,22,22,22,22,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/21/2013,18,18,18,18,DOMINICAN REPUBLIC,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,,12/21/2013,10,12,12,12,DOMINICAN REPUBLIC,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/21/2012,23,23,23,23,FLORIDA,,28s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/21/2012,23,23,23,23,FLORIDA,,32s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,01/28/2012,24,24,24,24,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,02/04/2012,20,20,20,20,FLORIDA,,28s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,02/11/2012,20,20,20,20,FLORIDA,,28s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,02/18/2012,20,20,20,20,FLORIDA,,28s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,02/25/2012,20,20,20,20,FLORIDA,,28s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,06/23/2012,26,27,26,27,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,06/23/2012,26,27,26,27,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,06/23/2012,28,28,28,28,FLORIDA,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,06/23/2012,25,25,25,25,FLORIDA,,28s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,06/30/2012,24,26,24,26,FLORIDA,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,06/30/2012,28,28,28,28,FLORIDA,,24s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,06/30/2012,25,25,25,25,FLORIDA,,28s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/07/2012,22,22,22,22,FLORIDA,,18s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/07/2012,22,22,22,22,FLORIDA,,20s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/07/2012,22,24,22,22,FLORIDA,,28s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/14/2012,16,16,16,16,FLORIDA,,14s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/14/2012,18,18,18,18,FLORIDA,,16s,,,,,,,,,N,
AVOCADOS,BOSTON,,cartons 2 layer,VARIOUS GREENSKIN VARIETIES,,U.S. Comb,07/14/2012,20,20,20,20,FLORIDA,,18s,,,,,,,,,N,
